date,close
2023-05-02,1062.0185546875
2023-05-03,1068.3602294921875
2023-05-04,1059.4742431640625
2023-05-05,1075.400146484375
2023-05-08,1073.61279296875
2023-05-09,1073.0316162109375
2023-05-10,1076.8726806640625
2023-05-11,1075.397705078125
2023-05-12,1064.37744140625
2023-05-15,1064.0086669921875
2023-05-16,1063.7059326171875
2023-05-17,1061.36669921875
2023-05-18,1058.7830810546875
2023-05-19,1059.2982177734375
2023-05-22,1049.7579345703125
2023-05-23,1045.308837890625
2023-05-24,1044.1806640625
2023-05-25,1048.7860107421875
2023-05-26,1054.00439453125
2023-05-29,1061.2177734375
2023-05-30,1053.64794921875
2023-05-31,1058.4656982421875
2023-06-01,1068.2916259765625
2023-06-02,1076.69921875
2023-06-05,1066.3310546875
2023-06-06,1060.0430908203125
2023-06-07,1092.3907470703125
2023-06-08,1081.70263671875
2023-06-09,1078.017822265625
2023-06-12,1088.5618896484375
2023-06-13,1098.4881591796875
2023-06-14,1110.0213623046875
2023-06-15,1121.617919921875
2023-06-16,1121.7325439453125
2023-06-19,1113.2493896484375
2023-06-20,1121.0975341796875
2023-06-21,1117.974365234375
2023-06-22,1100.456298828125
2023-06-23,1100.6494140625
2023-06-26,1105.237548828125
2023-06-27,1105.5526123046875
2023-06-28,1110.7708740234375
2023-06-29,1110.7708740234375
2023-06-30,1118.106201171875
2023-07-03,1105.322998046875
2023-07-04,1104.907958984375
2023-07-05,1118.3798828125
2023-07-06,1128.1253662109375
2023-07-07,1118.6875
2023-07-10,1102.7689208984375
2023-07-11,1116.0550537109375
2023-07-12,1126.2012939453125
2023-07-13,1114.5142822265625
2023-07-14,1130.0103759765625
2023-07-17,1126.7237548828125
2023-07-18,1122.1527099609375
2023-07-19,1120.384521484375
2023-07-20,1123.65673828125
2023-07-21,1122.416259765625
2023-07-24,1114.4825439453125
2023-07-25,1112.177490234375
2023-07-26,1113.4959716796875
2023-07-27,1090.317626953125
2023-07-28,1097.916748046875
2023-07-31,1101.45263671875
2023-08-01,1103.42578125
2023-08-02,1117.520263671875
2023-08-03,1097.6676025390625
2023-08-04,1096.6273193359375
2023-08-07,1096.86181640625
2023-08-08,1085.626708984375
2023-08-09,1085.0968017578125
2023-08-10,1073.9300537109375
2023-08-11,1066.73388671875
2023-08-14,1069.5225830078125
2023-08-15,1069.5225830078125
2023-08-16,1071.88623046875
2023-08-17,1058.1898193359375
2023-08-18,1066.1282958984375
2023-08-21,1076.1083984375
2023-08-22,1075.697998046875
2023-08-23,1083.3753662109375
2023-08-24,1086.3909912109375
2023-08-25,1083.63671875
2023-08-28,1076.11328125
2023-08-29,1077.5074462890625
2023-08-30,1084.1251220703125
2023-08-31,1073.7664794921875
2023-09-01,1070.3065185546875
2023-09-04,1061.64501953125
2023-09-05,1072.2060546875
2023-09-06,1074.630859375
2023-09-07,1069.3660888671875
2023-09-08,1068.728759765625
2023-09-11,1080.6356201171875
2023-09-12,1089.94873046875
2023-09-13,1083.211669921875
2023-09-14,1097.760498046875
2023-09-15,1104.8223876953125
2023-09-18,1114.4483642578125
2023-09-19,1114.4483642578125
2023-09-20,1107.652587890625
2023-09-21,1100.4857177734375
2023-09-22,1100.4368896484375
2023-09-25,1105.625732421875
2023-09-26,1123.53955078125
2023-09-27,1117.0660400390625
2023-09-28,1100.7274169921875
2023-09-29,1099.1865234375
2023-10-02,1099.1865234375
2023-10-03,1089.8267822265625
2023-10-04,1122.594482421875
2023-10-05,1119.2979736328125
2023-10-06,1118.98291015625
2023-10-09,1117.498291015625
2023-10-10,1121.7080078125
2023-10-11,1133.13623046875
2023-10-12,1126.9385986328125
2023-10-13,1150.3416748046875
2023-10-16,1128.5699462890625
2023-10-17,1139.1552734375
2023-10-18,1136.1103515625
2023-10-19,1178.5699462890625
2023-10-20,1185.7662353515625
2023-10-23,1181.763916015625
2023-10-24,1181.763916015625
2023-10-25,1184.93603515625
2023-10-26,1149.9144287109375
2023-10-27,1174.8876953125
2023-10-30,1180.49169921875
2023-10-31,1183.573486328125
2023-11-01,1172.6634521484375
2023-11-02,1184.408447265625
2023-11-03,1178.8699951171875
2023-11-06,1193.1396484375
2023-11-07,1197.0670166015625
2023-11-08,1192.7469482421875
2023-11-09,1190.054931640625
2023-11-10,1185.6561279296875
2023-11-13,1183.1337890625
2023-11-14,1183.1337890625
2023-11-15,1187.4661865234375
2023-11-16,1182.9888916015625
2023-11-17,1197.241455078125
2023-11-20,1193.7783203125
2023-11-21,1197.2611083984375
2023-11-22,1196.1507568359375
2023-11-23,1198.2362060546875
2023-11-24,1185.7420654296875
2023-11-27,1185.7420654296875
2023-11-28,1189.654541015625
2023-11-29,1182.232421875
2023-11-30,1190.5166015625
2023-12-01,1195.5491943359375
2023-12-04,1198.70263671875
2023-12-05,1208.8267822265625
2023-12-06,1226.4908447265625
2023-12-07,1226.8223876953125
2023-12-08,1217.7030029296875
2023-12-11,1230.1724853515625
2023-12-12,1225.4420166015625
2023-12-13,1230.218994140625
2023-12-14,1217.884765625
2023-12-15,1196.914794921875
2023-12-18,1196.3179931640625
2023-12-19,1252.093017578125
2023-12-20,1232.83984375
2023-12-21,1233.7288818359375
2023-12-22,1246.1370849609375
2023-12-25,1246.1370849609375
2023-12-26,1255.64697265625
2023-12-27,1263.4276123046875
2023-12-28,1289.43505859375
2023-12-29,1305.6649169921875
2024-01-01,1344.573974609375
2024-01-02,1337.2425537109375
2024-01-03,1308.361572265625
2024-01-04,1331.998779296875
2024-01-05,1309.7762451171875
2024-01-08,1286.6402587890625
2024-01-09,1273.5247802734375
2024-01-10,1266.402099609375
2024-01-11,1256.1356201171875
2024-01-12,1252.4024658203125
2024-01-15,1251.3956298828125
2024-01-16,1248.6937255859375
2024-01-17,1249.20947265625
2024-01-18,1229.0205078125
2024-01-19,1234.9888916015625
2024-01-22,1234.9888916015625
2024-01-23,1209.81396484375
2024-01-24,1234.890625
2024-01-25,1219.27001953125
2024-01-26,1219.27001953125
2024-01-29,1227.325927734375
2024-01-30,1224.133056640625
2024-01-31,1230.985595703125
2024-02-01,1212.220947265625
2024-02-02,1218.9014892578125
2024-02-05,1209.7158203125
2024-02-06,1206.7440185546875
2024-02-07,1227.841796875
2024-02-08,1190.2392578125
2024-02-09,1203.5264892578125
2024-02-12,1207.9228515625
2024-02-13,1207.0880126953125
2024-02-14,1221.65234375
2024-02-15,1208.623046875
2024-02-16,1225.420654296875
2024-02-19,1238.0313720703125
2024-02-20,1250.912841796875
2024-02-21,1252.98193359375
2024-02-22,1262.6121826171875
2024-02-23,1270.419921875
2024-02-26,1272.8336181640625
2024-02-27,1280.1241455078125
2024-02-28,1266.429931640625
2024-02-29,1278.892578125
2024-03-01,1281.478759765625
2024-03-04,1275.395263671875
2024-03-05,1250.54345703125
2024-03-06,1247.784912109375
2024-03-07,1261.528564453125
2024-03-08,1261.528564453125
2024-03-11,1286.4295654296875
2024-03-12,1275.912353515625
2024-03-13,1272.36572265625
2024-03-14,1287.0452880859375
2024-03-15,1282.5625
2024-03-18,1271.0850830078125
2024-03-19,1229.5587158203125
2024-03-20,1256.2576904296875
2024-03-21,1257.932373046875
2024-03-22,1267.6612548828125
2024-03-25,1267.6612548828125
2024-03-26,1273.91748046875
2024-03-27,1264.2376708984375
2024-03-28,1291.7744140625
2024-03-29,1291.7744140625
2024-04-01,1273.671142578125
2024-04-02,1292.2423095703125
2024-04-03,1258.080322265625
2024-04-04,1255.9375
2024-04-05,1250.0509033203125
2024-04-08,1230.5438232421875
2024-04-09,1232.8836669921875
2024-04-10,1245.1002197265625
2024-04-11,1245.1002197265625
2024-04-12,1249.33642578125
2024-04-15,1257.932373046875
2024-04-16,1254.2132568359375
2024-04-17,1254.2132568359375
2024-04-18,1213.0565185546875
2024-04-19,1200.8153076171875
2024-04-22,1211.1597900390625
2024-04-23,1232.1201171875
2024-04-24,1231.5782470703125
2024-04-25,1262.365966796875
2024-04-26,1223.0069580078125
2024-04-29,1236.331787109375
2024-04-30,1235.149658203125
2024-05-01,1235.149658203125
2024-05-02,1237.5633544921875
2024-05-03,1209.879150390625
2024-05-06,1210.5194091796875
2024-05-07,1235.765380859375
2024-05-08,1250.7159423828125
2024-05-09,1238.1298828125
2024-05-10,1247.8587646484375
2024-05-13,1239.5091552734375
2024-05-14,1225.2730712890625
2024-05-15,1214.2633056640625
2024-05-16,1215.9136962890625
2024-05-17,1204.6575927734375
2024-05-20,1204.6575927734375
2024-05-21,1212.1944580078125
2024-05-22,1216.3074951171875
2024-05-23,1218.7706298828125
2024-05-24,1215.6180419921875
2024-05-27,1211.7509765625
2024-05-28,1207.711669921875
2024-05-29,1219.7803955078125
2024-05-30,1184.6087646484375
2024-05-31,1160.02783203125
2024-06-03,1160.101806640625
2024-06-04,1195.9140625
2024-06-05,1236.356689453125
2024-06-06,1217.416015625
2024-06-07,1232.711181640625
2024-06-10,1255.247802734375
2024-06-11,1252.1690673828125
2024-06-12,1249.8785400390625
2024-06-13,1256.99658203125
2024-06-14,1252.4400634765625
2024-06-17,1252.4400634765625
2024-06-18,1256.306884765625
2024-06-19,1244.3367919921875
2024-06-20,1251.0853271484375
2024-06-21,1230.7161865234375
2024-06-24,1246.30712890625
2024-06-25,1239.115234375
2024-06-26,1248.3760986328125
2024-06-27,1248.1297607421875
2024-06-28,1256.9471435546875
2024-07-01,1265.050537109375
2024-07-02,1253.4005126953125
2024-07-03,1256.8734130859375
2024-07-04,1253.745361328125
2024-07-05,1268.03076171875
2024-07-08,1282.4393310546875
2024-07-09,1297.0697021484375
2024-07-10,1288.867919921875
2024-07-11,1277.414794921875
2024-07-12,1285.197998046875
2024-07-15,1283.27685546875
2024-07-16,1289.93115234375
2024-07-17,1289.93115234375
2024-07-18,1299.7022705078125
2024-07-19,1285.255859375
2024-07-22,1280.036376953125
2024-07-23,1277.191650390625
2024-07-24,1257.3277587890625
2024-07-25,1227.2724609375
2024-07-26,1225.4171142578125
2024-07-29,1222.1519775390625
2024-07-30,1215.8934326171875
2024-07-31,1215.2503662109375
2024-08-01,1228.9298095703125
2024-08-02,1234.4215087890625
2024-08-05,1242.23828125
2024-08-06,1241.051025390625
2024-08-07,1248.125732421875
2024-08-08,1231.4530029296875
2024-08-09,1239.1710205078125
2024-08-12,1223.5372314453125
2024-08-13,1229.276123046875
2024-08-14,1224.279296875
2024-08-15,1224.279296875
2024-08-16,1249.436767578125
2024-08-19,1238.404052734375
2024-08-20,1245.998291015625
2024-08-21,1262.448486328125
2024-08-22,1262.077392578125
2024-08-23,1251.2919921875
2024-08-26,1246.5179443359375
2024-08-27,1247.457763671875
2024-08-28,1233.1351318359375
2024-08-29,1239.0968017578125
2024-08-30,1237.216796875
2024-09-02,1241.7435302734375
2024-09-03,1252.0589599609375
2024-09-04,1254.0379638671875
2024-09-05,1239.2698974609375
2024-09-06,1238.4288330078125
2024-09-09,1245.132568359375
2024-09-10,1254.408935546875
2024-09-11,1250.1295166015625
2024-09-12,1250.6241455078125
2024-09-13,1252.3804931640625
2024-09-16,1261.384765625
2024-09-17,1260.024169921875
2024-09-18,1284.909423828125
2024-09-19,1303.2396240234375
2024-09-20,1335.5706787109375
2024-09-23,1348.2359619140625
2024-09-24,1334.01220703125
2024-09-25,1334.482421875
2024-09-26,1363.2513427734375
2024-09-27,1358.4029541015625
2024-09-30,1330.8212890625
2024-10-01,1339.28125
2024-10-02,1339.28125
2024-10-03,1323.3507080078125
2024-10-04,1285.4041748046875
2024-10-07,1273.3822021484375
2024-10-08,1277.2906494140625
2024-10-09,1244.761474609375
2024-10-10,1243.0052490234375
2024-10-11,1242.6837158203125
2024-10-14,1237.8599853515625
2024-10-15,1229.0535888671875
2024-10-16,1218.1693115234375
2024-10-17,1176.833984375
2024-10-18,1162.758544921875
2024-10-21,1164.935546875
2024-10-22,1162.758544921875
2024-10-23,1151.330078125
2024-10-24,1117.4405517578125
2024-10-25,1118.4547119140625
2024-10-28,1124.070068359375
2024-10-29,1121.76953125
2024-10-30,1126.1728515625
2024-10-31,1119.5679931640625
2024-11-01,1129.14111328125
2024-11-04,1111.2811279296875
2024-11-05,1119.3206787109375
2024-11-06,1125.8265380859375
2024-11-07,1119.5185546875
2024-11-08,1135.745849609375
2024-11-11,1127.5333251953125
2024-11-12,1116.228515625
2024-11-13,1105.86376953125
2024-11-14,1079.914794921875
2024-11-15,1079.914794921875
2024-11-18,1094.9547119140625
2024-11-19,1095.4248046875
2024-11-20,1095.4248046875
2024-11-21,1093.9652099609375
2024-11-22,1111.825439453125
2024-11-25,1116.5994873046875
2024-11-26,1120.7059326171875
2024-11-27,1125.0101318359375
2024-11-28,1106.3585205078125
2024-11-29,1105.5667724609375
2024-12-02,1114.076416015625
2024-12-03,1118.949462890625
2024-12-04,1117.0201416015625
2024-12-05,1120.82958984375
2024-12-06,1121.9674072265625
2024-12-09,1102.6973876953125
2024-12-10,1095.5732421875
2024-12-11,1108.733154296875
2024-12-12,1100.32275390625
2024-12-13,1114.8927001953125
2024-12-16,1107.5953369140625
2024-12-17,1089.8836669921875
2024-12-18,1082.5120849609375
2024-12-19,1068.83251953125
2024-12-20,1070.3663330078125
2024-12-23,1064.47900390625
2024-12-24,1071.9493408203125
2024-12-25,1071.9493408203125
2024-12-26,1063.6378173828125
2024-12-27,1071.4052734375
2024-12-30,1068.5850830078125
2024-12-31,1073.6068115234375
2025-01-01,1073.2110595703125
2025-01-02,1088.5230712890625
2025-01-03,1104.6021728515625
2025-01-06,1081.0030517578125
2025-01-07,1094.6826171875
2025-01-08,1098.26953125
2025-01-09,1116.154296875
2025-01-10,1112.1221923828125
2025-01-13,1106.9027099609375
2025-01-14,1097.8489990234375
2025-01-15,1088.2509765625
2025-01-16,1073.2357177734375
2025-01-17,1096.9337158203125
2025-01-20,1095.3504638671875
2025-01-21,1086.6678466796875
2025-01-22,1092.283203125
2025-01-23,1087.90478515625
2025-01-24,1092.33251953125
2025-01-27,1075.9320068359375
2025-01-28,1066.80419921875
2025-01-29,1078.875732421875
2025-01-30,1097.0079345703125
2025-01-31,1144.4285888671875
2025-02-03,1146.3580322265625
2025-02-04,1137.6258544921875
2025-02-05,1112.6417236328125
2025-02-06,1107.941650390625
2025-02-07,1107.891845703125
2025-02-10,1105.8753662109375
2025-02-11,1093.15380859375
2025-02-12,1092.282470703125
2025-02-13,1084.2164306640625
2025-02-14,1093.328125
2025-02-17,1103.60986328125
2025-02-18,1106.5474853515625
2025-02-19,1097.8590087890625
2025-02-20,1098.7552490234375
2025-02-21,1102.8380126953125
2025-02-24,1105.5516357421875
2025-02-25,1120.48876953125
2025-02-26,1120.48876953125
2025-02-27,1134.3306884765625
2025-02-28,1090.240966796875
2025-03-03,1088.19970703125
2025-03-04,1068.75634765625
2025-03-05,1093.900634765625
2025-03-06,1095.9918212890625
2025-03-07,1114.538818359375
2025-03-10,1119.4930419921875
2025-03-11,1120.9866943359375
2025-03-12,1093.15380859375
2025-03-13,1091.38623046875
2025-03-14,1091.38623046875
2025-03-17,1082.6231689453125
2025-03-18,1082.6231689453125
2025-03-19,1087.4278564453125
2025-03-20,1106.124267578125
2025-03-21,1129.67529296875
2025-03-24,1127.036376953125
2025-03-25,1122.70458984375
2025-03-26,1117.0284423828125
2025-03-27,1116.3314208984375
2025-03-28,1120.6630859375
2025-03-31,1120.6630859375
2025-04-01,1112.3232421875
2025-04-02,1100.721923828125
2025-04-03,1118.123779296875
2025-04-04,1126.3392333984375
2025-04-07,1119.791748046875
2025-04-08,1132.9365234375
2025-04-09,1167.5162353515625
2025-04-10,1167.5162353515625
2025-04-11,1175.7564697265625
2025-04-14,1175.7564697265625
2025-04-15,1178.9927978515625
2025-04-16,1186.66064453125
2025-04-17,1203.240966796875
2025-04-18,1203.240966796875
2025-04-21,1194.6768798828125
2025-04-22,1198.6104736328125
2025-04-23,1211.605712890625
2025-04-24,1211.506103515625
2025-04-25,1201.6973876953125
2025-04-28,1197.963134765625
2025-04-29,1188.7518310546875
2025-04-30,1189.100341796875
2025-05-01,1189.100341796875
2025-05-02,1161.0184326171875
2025-05-05,1159.2259521484375
2025-05-06,1173.3167724609375
2025-05-07,1164.3045654296875
2025-05-08,1165.4498291015625
2025-05-09,1157.831787109375
2025-05-12,1186.90966796875
2025-05-13,1180.1380615234375
2025-05-14,1180.237548828125
2025-05-15,1194.0296630859375
2025-05-16,1199.3572998046875
2025-05-19,1198.859375
2025-05-20,1174.3126220703125
2025-05-21,1191.291259765625
2025-05-22,1175.9058837890625
2025-05-23,1202.1455078125
2025-05-26,1221.8626708984375
2025-05-27,1225.298095703125
2025-05-28,1204.4359130859375
2025-05-29,1212.4024658203125
2025-05-30,1193.0836181640625
2025-06-02,1198.112548828125
2025-06-03,1190.693603515625
2025-06-04,1193.73095703125
2025-06-05,1195.623046875
2025-06-06,1203.5396728515625
2025-06-09,1202.5936279296875
2025-06-10,1210.60986328125
2025-06-11,1204.5355224609375
2025-06-12,1187.805908203125
2025-06-13,1183.42431640625
2025-06-16,1189.8970947265625
2025-06-17,1176.0552978515625
2025-06-18,1165.4996337890625
2025-06-19,1154.595458984375
2025-06-20,1175.258544921875
2025-06-23,1174.611328125
2025-06-24,1177.947265625
2025-06-25,1197.1663818359375
2025-06-26,1210.60986328125
2025-06-27,1224.2027587890625
2025-06-30,1227.489013671875
2025-07-01,1200.004638671875
2025-07-02,1189.0008544921875
2025-07-03,1189.199951171875
2025-07-04,1196.4000244140625
2025-07-07,1211.050048828125
2025-07-08,1208.949951171875
2025-07-09,1213.9000244140625
2025-07-10,1200.699951171875
2025-07-11,1201.75
2025-07-14,1196.449951171875
2025-07-15,1208.1500244140625
2025-07-16,1230.0
2025-07-17,1224.550048828125
2025-07-18,1236.0999755859375
2025-07-21,1236.300048828125
2025-07-22,1221.75
2025-07-23,1226.25
2025-07-24,1161.050048828125
2025-07-25,1137.300048828125
2025-07-28,1114.6500244140625
2025-07-29,1111.8499755859375
2025-07-30,1115.75
2025-07-31,1123.8499755859375
2025-08-01,1138.25
2025-08-04,1138.699951171875
2025-08-05,1133.6500244140625
2025-08-06,1116.6500244140625
2025-08-07,1117.300048828125
2025-08-08,1096.5
2025-08-11,1105.0
2025-08-12,1091.0999755859375
2025-08-13,1096.9000244140625
2025-08-14,1089.4000244140625
2025-08-15,1089.4000244140625
2025-08-18,1144.0999755859375
2025-08-19,1161.4000244140625
2025-08-20,1190.300048828125
2025-08-21,1179.4000244140625
2025-08-22,1162.9000244140625
2025-08-25,1153.0
2025-08-26,1162.199951171875
2025-08-27,1162.199951171875
2025-08-28,1162.4000244140625
2025-08-29,1156.199951171875
2025-09-01,1174.4000244140625
2025-09-02,1200.9000244140625
2025-09-03,1194.800048828125
2025-09-04,1212.5999755859375
2025-09-05,1208.5
2025-09-08,1187.699951171875
2025-09-09,1202.199951171875
2025-09-10,1217.5
2025-09-11,1220.800048828125
2025-09-12,1217.5999755859375
2025-09-15,1212.5
2025-09-16,1204.199951171875
2025-09-17,1204.300048828125
2025-09-18,1209.0999755859375
2025-09-19,1194.5
2025-09-22,1188.300048828125
2025-09-23,1168.4000244140625
2025-09-24,1178.5999755859375
2025-09-25,1173.5
2025-09-26,1162.5999755859375
2025-09-29,1152.5
2025-09-30,1152.9000244140625
2025-10-01,1166.4000244140625
2025-10-02,1166.4000244140625
2025-10-03,1169.9000244140625
2025-10-06,1181.699951171875
2025-10-07,1176.800048828125
2025-10-08,1180.5
2025-10-09,1187.800048828125
2025-10-10,1199.5
2025-10-13,1188.0999755859375
2025-10-14,1175.5
2025-10-15,1221.4000244140625
2025-10-16,1276.5999755859375
2025-10-17,1289.5
2025-10-20,1285.4000244140625
2025-10-21,1287.300048828125
2025-10-22,1287.300048828125
2025-10-23,1272.800048828125
2025-10-24,1282.0
2025-10-27,1283.0
2025-10-28,1271.0
2025-10-29,1273.0
2025-10-30,1279.9000244140625
2025-10-31,1271.5999755859375
2025-11-03,1266.699951171875
2025-11-04,1265.0
2025-11-05,1265.0
2025-11-06,1266.0999755859375
2025-11-07,1262.699951171875
2025-11-10,1262.9000244140625
2025-11-11,1268.0999755859375
2025-11-12,1278.199951171875
2025-11-13,1275.199951171875
2025-11-14,1271.5999755859375
